E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.1381462961435318,1.3327748775482178,0.48863664269447327,0.2782087028026581,1.6885018348693848,0.6112127900123596,0.17605386674404144,3.053131580352783,0.41435226798057556,0.5721390843391418,0.370197594165802,0.07639224827289581,1.6210665702819824,0.00039999998989515007,0.6008813977241516,1.797012448310852,0.3971445560455322,2.9248902797698975,0.46153971552848816,0.896314263343811,0.36379316449165344,0.008390024304389954,1.8239068984985352,1.186216950416565,0.6400972008705139,0.8022463917732239,0.499715119600296,1.0564137697219849,0.33534014225006104,0.1845254898071289,0.38590964674949646,0.04907980188727379,1.440451979637146,0.2308521419763565,0.31316661834716797,1.0001327991485596,1.1397185325622559,0.051706355065107346,1.0629041194915771,0.4591808021068573,0.3573022186756134,1.6511822938919067,0.5034494996070862,0.14667409658432007,0.9995688199996948,0.9437776207923889,0.5023012161254883,0.3990524411201477,0.6406030654907227,0.5661522150039673,0.2722232937812805,0.6494958996772766,1.107340931892395,0.7245196104049683,0.8379697799682617,0.14040423929691315,1.3663015365600586
0.2395818531513214,0.31781986355781555,1.0032761096954346,0.28442540764808655,1.7439892292022705,1.1623417139053345,0.314679354429245,2.6035897731781006,0.3297780156135559,0.7892325520515442,0.725353479385376,0.5309292078018188,2.0716450214385986,0.00039999998989515007,1.1772948503494263,0.7722476124763489,0.22862295806407928,2.6755526065826416,0.24147005379199982,0.22604817152023315,0.25042101740837097,0.17853476107120514,2.1627590656280518,1.2833915948867798,0.5459415316581726,0.6479036211967468,0.21613673865795135,1.0128062963485718,0.37311306595802307,0.19432342052459717,0.35242515802383423,0.12898282706737518,0.08756286650896072,0.2629760503768921,0.971442461013794,0.13918457925319672,0.8996911644935608,0.9923192858695984,0.5396468043327332,0.3414352536201477,0.34054654836654663,2.180304527282715,0.7740973830223083,0.40161097049713135,0.5958176851272583,0.5393544435501099,0.5530607104301453,0.051498472690582275,0.03855610638856888,0.49277275800704956,0.24827615916728973,1.6120476722717285,1.765776515007019,0.06939195096492767,1.2685366868972778,0.4279302954673767,1.1853972673416138
0.27593570947647095,1.4406678676605225,0.4094125032424927,0.9808728098869324,1.8837641477584839,0.1027008593082428,0.769071638584137,2.906707525253296,0.5723506808280945,1.4931849241256714,0.6625562906265259,0.17688342928886414,1.6811339855194092,0.00039999998989515007,0.5138401389122009,1.4765923023223877,0.05097014829516411,3.511516571044922,0.6020888090133667,0.13254901766777039,0.22493110597133636,0.41435885429382324,1.9083205461502075,1.1755729913711548,0.444161981344223,0.9548757076263428,0.5821923017501831,0.5325953960418701,0.13093507289886475,0.3247512876987457,0.023299353197216988,0.0458771288394928,0.605445146560669,0.2566696107387543,0.36196285486221313,0.4262601435184479,1.0487321615219116,1.053759217262268,0.6176108121871948,0.24700360000133514,0.2024269700050354,1.3572949171066284,0.5177652835845947,0.34689706563949585,0.743141233921051,0.14842072129249573,0.44832685589790344,0.3783227503299713,0.004206442274153233,0.23904277384281158,0.2448725551366806,0.9978739619255066,1.2531657218933105,0.02549266628921032,0.8828650116920471,0.10595931857824326,1.2874822616577148
0.15605765581130981,0.2501566410064697,0.588948130607605,0.04991130530834198,2.0860116481781006,1.0658093690872192,0.28208127617836,3.1241517066955566,0.2854265570640564,0.8578866720199585,0.968189537525177,0.5171847939491272,1.761009693145752,0.00039999998989515007,1.1628583669662476,0.14052416384220123,0.053060028702020645,2.4993205070495605,0.5345651507377625,0.48977357149124146,0.2753012180328369,0.19154801964759827,1.8636364936828613,0.8426260352134705,0.5980662703514099,0.5908575057983398,0.11197169125080109,0.45549699664115906,0.8764444589614868,0.09069601446390152,0.3481329381465912,0.020744848996400833,0.11097085475921631,0.1860201358795166,0.9068030714988708,0.4130120873451233,0.3721110224723816,0.9314960837364197,0.22069354355335236,0.8241369724273682,0.3773033916950226,2.1953985691070557,0.8567189574241638,0.3304881155490875,0.49357667565345764,0.7159262895584106,0.4248921275138855,0.08716558665037155,0.8338510990142822,0.6800314784049988,0.31508079171180725,1.3283027410507202,2.0861010551452637,0.194362074136734,0.8817527294158936,0.19595827162265778,1.5258169174194336
0.1081097424030304,0.8266040086746216,0.33995485305786133,0.2585044503211975,1.6382741928100586,0.2915481626987457,0.013246390968561172,3.5900535583496094,0.4638592004776001,0.8170976638793945,0.05282928794622421,0.28143489360809326,1.652781367301941,0.00039999998989515007,0.6594502925872803,1.2870756387710571,0.34592941403388977,3.7787647247314453,0.3397848904132843,0.8177897930145264,0.19365260004997253,0.12648852169513702,1.7123336791992188,1.0038113594055176,0.5286409258842468,0.3744103014469147,0.36505892872810364,0.5927048921585083,0.217183917760849,0.2132498174905777,0.3878205716609955,0.014166748151183128,0.8455134034156799,0.1446758359670639,0.6064244508743286,0.5504804849624634,0.7795502543449402,0.2634967863559723,0.9364166259765625,0.5490577220916748,0.3448905050754547,1.8003604412078857,0.3084960877895355,0.1717778742313385,0.8659221529960632,0.5268787145614624,0.058297690004110336,0.1407250165939331,0.10597752034664154,0.5589014887809753,0.1366666704416275,0.6569348573684692,1.5880632400512695,0.09468283504247665,0.5340847969055176,0.49949532747268677,1.610913634300232
1.0231084823608398,0.2803736925125122,0.4065394997596741,0.3527643382549286,1.0259391069412231,0.06945046782493591,0.4558897018432617,3.3057665824890137,0.1687401533126831,0.3217102885246277,0.9125164747238159,0.7660762071609497,1.3355085849761963,0.00039999998989515007,0.3089848458766937,1.2002456188201904,1.1102399826049805,3.7626285552978516,0.13012075424194336,0.28681525588035583,0.5490354895591736,0.5088300108909607,1.1695183515548706,0.501081109046936,1.454177975654602,0.0893411859869957,0.10196250677108765,1.2030855417251587,0.5427058935165405,0.42782360315322876,0.49754083156585693,0.22152848541736603,0.7126576900482178,0.1704980880022049,0.12564079463481903,0.1855255663394928,0.7880594730377197,0.2712112367153168,1.3119122982025146,1.4486984014511108,0.5045631527900696,1.4752315282821655,0.3390427827835083,0.30805104970932007,1.4474066495895386,0.8215664029121399,0.31474560499191284,0.508743941783905,0.2023431658744812,0.9958682656288147,0.2622568905353546,0.5336715579032898,0.8372558951377869,0.08974704891443253,0.3474713861942291,0.21460911631584167,1.671575903892517
0.4947219491004944,1.287886381149292,0.18489260971546173,0.47956687211990356,1.092210054397583,0.06825751066207886,0.4846154749393463,2.451547384262085,0.5997887253761292,1.1816624402999878,0.01295560598373413,1.1943395137786865,1.0078163146972656,0.00039999998989515007,1.60313880443573,1.5298023223876953,0.23577545583248138,2.657162666320801,1.0919380187988281,0.5655507445335388,1.238277792930603,0.18729764223098755,0.15399685502052307,0.1918649524450302,0.05884289741516113,0.12190224230289459,0.8079392910003662,1.1742867231369019,0.01948414370417595,1.7198209762573242,0.0803544670343399,0.19230832159519196,0.9393808245658875,1.072268009185791,0.23730142414569855,1.4718859195709229,1.357275366783142,0.766277551651001,0.31981509923934937,0.36132195591926575,0.3477083444595337,0.14798040688037872,0.7503098249435425,1.4431737661361694,1.0762243270874023,0.06492557376623154,0.5738318562507629,0.035596366971731186,0.3781512379646301,0.661865770816803,0.9166799187660217,0.6177377700805664,0.07898414134979248,1.2727844715118408,0.9688836932182312,0.7883995771408081,1.8751946687698364
0.09816663712263107,0.7757827639579773,0.07792972773313522,0.2428048998117447,1.2090539932250977,0.3115839958190918,0.5944107174873352,3.893399953842163,0.47960254549980164,0.4026693105697632,0.08748314529657364,0.6617079377174377,1.241671085357666,0.00039999998989515007,0.6604946255683899,1.7184468507766724,0.4791242480278015,4.381535530090332,0.4404371976852417,0.8750001788139343,0.07959111779928207,0.20825515687465668,1.451276183128357,0.725822925567627,0.6983572840690613,0.013080812990665436,0.3889458179473877,0.6062255501747131,0.002716070506721735,0.11916285753250122,0.38258928060531616,0.008166689425706863,0.8086298108100891,0.05488686263561249,0.4415675699710846,0.7508247494697571,0.7447973489761353,0.16139808297157288,0.7175520062446594,0.4152359962463379,0.0285894013941288,1.6184722185134888,0.11015210300683975,0.5407117009162903,0.845427393913269,0.3777013123035431,0.2857777774333954,0.22342662513256073,0.33697718381881714,0.30164819955825806,0.11180630326271057,0.35210686922073364,0.9265003800392151,0.09289292991161346,0.1245855912566185,0.4513786733150482,1.7350685596466064
0.37864962220191956,1.2651870250701904,0.35123106837272644,0.9004303812980652,0.9953556060791016,0.44303271174430847,0.6856092214584351,3.4585041999816895,0.5594157576560974,0.522710919380188,0.26296091079711914,1.223465085029602,0.4873239994049072,0.00039999998989515007,0.3083760738372803,1.8039237260818481,0.18250925838947296,4.331717014312744,0.5255414247512817,0.5563157200813293,0.8306400775909424,0.9477538466453552,0.667471706867218,0.13923075795173645,0.15922479331493378,0.40952157974243164,0.49914929270744324,0.20759737491607666,0.2916894257068634,0.6437057256698608,0.12600994110107422,0.2411116510629654,1.0799871683120728,0.15970434248447418,0.10490715503692627,0.681430995464325,0.2616884112358093,0.22194479405879974,1.1240849494934082,0.20460331439971924,0.4961306154727936,0.8360065817832947,0.763741135597229,0.6573393940925598,1.0958154201507568,0.2481570839881897,0.6348029971122742,0.10837920755147934,0.17842991650104523,0.09462536126375198,0.5423189401626587,0.4546199440956116,0.20220217108726501,0.20970401167869568,0.8728755712509155,0.6323739290237427,2.143907070159912
0.234892338514328,1.0236625671386719,1.3161193132400513,0.3421594202518463,0.4164099097251892,0.7293904423713684,0.12781627476215363,3.046335458755493,0.14444588124752045,0.921879231929779,0.1285937875509262,0.056931328028440475,0.9842402935028076,0.00039999998989515007,1.8427859544754028,0.9706627130508423,0.37788912653923035,3.9750478267669678,0.22724466025829315,0.7686395645141602,0.07736365497112274,0.0787859857082367,2.049605369567871,0.9246507287025452,0.41315948963165283,0.11619406938552856,0.5649389028549194,0.566554069519043,0.6761031150817871,0.43400219082832336,0.09122700989246368,0.05251358076930046,0.11960823833942413,0.467801034450531,0.3637892007827759,0.7604293823242188,0.5456323027610779,0.45683524012565613,0.24197906255722046,0.5026847124099731,0.6024497747421265,1.3879257440567017,1.0422284603118896,0.29027730226516724,0.770017147064209,0.209364116191864,0.8520358204841614,1.0826451778411865,0.6446424722671509,0.07665330171585083,0.480630099773407,0.21644537150859833,0.3248717486858368,1.069804310798645,1.1627682447433472,0.5328540205955505,1.6476730108261108
0.04691962152719498,0.18238328397274017,0.3753587007522583,0.10552763193845749,0.6907028555870056,1.1612780094146729,1.1169209480285645,3.9760265350341797,0.14966174960136414,0.07176155596971512,0.19124752283096313,0.9993633031845093,1.0624998807907104,0.00039999998989515007,0.025837603956460953,0.8528797626495361,0.6885629892349243,4.08662223815918,0.22489480674266815,1.2670964002609253,0.5762224793434143,0.5270872712135315,0.9653356671333313,0.2925780415534973,0.5250892639160156,0.24532589316368103,0.050127968192100525,0.5990162491798401,0.704163670539856,0.38359811902046204,0.4032926857471466,0.09130366146564484,0.7578838467597961,0.14532560110092163,0.497401624917984,0.9185094237327576,0.6879375576972961,0.6247555613517761,0.20999257266521454,0.1700413078069687,0.020799197256565094,1.2831745147705078,0.6016241908073425,0.8932574391365051,0.9214223027229309,0.7319675087928772,0.831489622592926,0.9645841717720032,0.3243459463119507,0.3109183609485626,0.2097492814064026,0.3763127624988556,1.0911235809326172,0.34314393997192383,0.5472162961959839,0.3504508137702942,2.004894495010376
0.2570124566555023,0.3866523206233978,0.26627078652381897,0.12403090298175812,1.0921975374221802,0.6682337522506714,1.6652735471725464,3.6342360973358154,0.3450574278831482,0.8966747522354126,0.012976591475307941,0.6519228219985962,1.0215113162994385,0.00039999998989515007,0.22922185063362122,0.316010445356369,0.7044839859008789,4.45572566986084,0.49969205260276794,0.34134641289711,0.9279024600982666,0.6317425966262817,0.8262335658073425,0.27826324105262756,0.40261098742485046,0.6389768123626709,0.08713821321725845,0.2309558093547821,0.8855651617050171,0.4974648356437683,0.5588779449462891,0.2658819258213043,1.0637887716293335,0.6218658089637756,0.3282402753829956,0.16653864085674286,0.3242243528366089,0.36104366183280945,0.3957231938838959,0.4985652267932892,0.3391472399234772,1.7290318012237549,0.0332212932407856,0.9756969213485718,0.22772718966007233,0.23571224510669708,0.41053465008735657,0.2530708312988281,0.17791791260242462,0.002000337466597557,0.5350798964500427,0.7155656814575195,0.8834657073020935,0.3215160071849823,0.6109421849250793,1.029227375984192,2.013542652130127
0.5811042785644531,0.23972004652023315,0.5356185436248779,0.1090189591050148,0.937946617603302,0.5448705554008484,0.14851535856723785,5.096882343292236,0.12623251974582672,0.7034406661987305,0.301135778427124,0.6537264585494995,0.49657952785491943,0.00039999998989515007,0.38221731781959534,1.4016321897506714,1.6330235004425049,3.0415635108947754,0.11965569853782654,0.9804561734199524,0.07349184900522232,0.6555399894714355,1.206287145614624,0.7465431690216064,0.5172098278999329,0.3679236173629761,0.32463333010673523,0.45710378885269165,0.04430440440773964,0.6507986187934875,0.05038886144757271,0.2225467413663864,0.16125154495239258,0.8728872537612915,0.9727343916893005,0.9284049868583679,0.5029250383377075,1.295026421546936,0.9870668053627014,0.27134084701538086,0.542181134223938,1.1714189052581787,0.09579846262931824,0.11176155507564545,0.892482340335846,0.28037387132644653,0.24647274613380432,0.7574632167816162,0.4098777770996094,0.14599908888339996,0.014550797641277313,0.8579029440879822,0.6314620971679688,0.5732836723327637,0.5655019879341125,0.7490997910499573,0.7966347336769104
0.9962700605392456,0.3022676408290863,1.3583624362945557,0.047325462102890015,0.47414860129356384,0.20850218832492828,0.7521084547042847,4.503838539123535,0.21899309754371643,0.5860116481781006,0.2779877483844757,0.9060007929801941,0.6895142197608948,0.00039999998989515007,0.03158534690737724,0.5320010781288147,0.545565128326416,4.009780406951904,0.13027943670749664,0.36871036887168884,0.3108294904232025,0.8170145153999329,0.7359448671340942,0.4980858564376831,0.6308165192604065,0.37268930673599243,0.10453528165817261,0.5203889608383179,0.06310737133026123,0.13131336867809296,1.1932181119918823,0.21222330629825592,0.40524396300315857,0.09294062852859497,0.05952248349785805,0.23175296187400818,0.13131290674209595,0.40068280696868896,1.0182582139968872,1.53633713722229,0.5027226209640503,1.9878954887390137,0.7999460101127625,0.1763404905796051,0.7795981168746948,0.2882918119430542,0.6348757147789001,0.41475236415863037,0.29352113604545593,0.8224831819534302,0.06593342125415802,0.5437408089637756,0.9361740946769714,0.19372783601284027,0.6070764660835266,0.5072368383407593,0.9196224212646484
1.0098167657852173,1.0209821462631226,0.933434009552002,0.2315601408481598,0.7450054287910461,0.23144669830799103,0.7817721366882324,4.70802116394043,0.30803024768829346,0.6723318696022034,0.08035807311534882,0.3747338354587555,0.7603592276573181,0.00039999998989515007,0.17344872653484344,0.14261135458946228,0.47739171981811523,3.6040022373199463,0.3580858111381531,0.4276430904865265,0.018017133697867393,0.40715768933296204,0.4307155907154083,0.4129486382007599,0.7005075216293335,0.4613736867904663,0.3230852782726288,0.617865800857544,0.08037754893302917,0.16773822903633118,1.3038233518600464,0.15708521008491516,0.3935585916042328,0.598055362701416,0.8651325106620789,0.8088610172271729,0.1154843345284462,0.39527833461761475,0.8763700127601624,0.9681714177131653,0.3034273087978363,2.049177408218384,0.6970470547676086,0.1161268949508667,1.0122627019882202,0.14836853742599487,0.5238395929336548,0.9708265662193298,0.5122278928756714,0.2334258109331131,0.1305137425661087,0.8037905693054199,1.5144609212875366,0.4819431006908417,0.5585426092147827,0.04157724976539612,0.4971349835395813
0.07392719388008118,0.11381079256534576,1.3678770065307617,0.15884742140769958,0.44206228852272034,0.12366411834955215,0.4222153127193451,4.072836875915527,0.20356616377830505,0.46622800827026367,0.8255152106285095,0.8822553157806396,0.009255306795239449,0.00039999998989515007,0.6366947889328003,1.7951056957244873,0.23371271789073944,2.9397237300872803,0.75445955991745,1.1375936269760132,0.18624068796634674,0.4949186444282532,0.07130575180053711,0.16394928097724915,0.7011253833770752,0.049912627786397934,0.41077232360839844,0.17332306504249573,0.9584909677505493,1.0100911855697632,0.43462225794792175,0.23017747700214386,0.710918128490448,0.3725430965423584,0.2344169169664383,1.480002760887146,1.4304672479629517,0.6242771148681641,0.09710431098937988,0.8051843047142029,0.18192635476589203,0.22953997552394867,1.4579031467437744,1.7506245374679565,0.2596721649169922,0.8091422915458679,0.9665853977203369,0.9433332681655884,0.23508548736572266,1.3148008584976196,0.020516274496912956,0.09591714292764664,0.07072848826646805,0.8779283761978149,0.8599780797958374,0.580737829208374,0.4896669089794159
